0.58 0.16 -216.85460494369053 -9.208095699516676 -0.6324071083142258 1.3427875307996828
0.58 0.17 -216.86096867857034 -9.368313910158173 -0.6386144764348956 1.4692752281888488
0.58 0.18 -216.86737723321923 -9.503956579515533 -0.6414671384987969 1.5956828213006702
0.58 0.19 -216.87379802134032 -9.605697296577283 -0.641148427054361 1.721248711903911
0.58 0.2 -216.88020020176032 -9.663215902614244 -0.6378221297367759 1.8452247819652712
0.58 0.21 -216.88655446393506 -9.665133174360397 -0.6316286525844816 1.966871458844821
0.58 0.22 -216.892832774812 -9.59890132926562 -0.6226809630902608 2.0854515059681944
0.58 0.23 -216.89900808319686 -9.450649512725429 -0.6110599911451686 2.2002224280313953
0.58 0.24 -216.9050539746349 -9.20498156881074 -0.5968091684707133 2.310427321255304
0.58 0.25 -216.91094426656628 -8.844721448645677 -0.5799277630003985 2.4152839342690413
0.58 0.26 -216.91665252989492 -8.35059951362248 -0.5603626131986061 2.513971631670131
0.58 0.27 -216.92215151883025 -7.700870672191525 -0.5379977851376339 2.605615868158395
0.58 0.28 -216.92741248559767 -6.870852671164172 -0.5126415566081732 2.6892696831964713
0.58 0.29 -216.9324043499624 -5.8323698679262925 -0.48400996837045795 2.763891611752456
0.58 0.3 -216.93709268496508 -4.553084372345706 -0.4517059592927808 2.8283192728949302
0.58 0.31 -216.94143846914827 -2.9956925306184936 -0.41519280094632904 2.881237743162046
0.58 0.32 -216.945396540984 -1.1169603580579808 -0.37376014258256873 2.9211416458792883
0.58 0.33 -216.94891367199992 1.1334331258590504 -0.3264804342165917 2.94628969566304
0.58 0.34 -216.95192614966834 3.8142802462754224 -0.272152768039291 2.9546502419947274
0.58 0.35000000000000003 -216.9543567273607 6.994495877135008 -0.20923020640566392 2.9438361845976146
0.58 0.36 -216.95611075379645 10.755075696684342 -0.1357253735520203 2.9110275399730767
0.58 0.37 -216.95707123483174 15.191397225117386 -0.04908739036721954 2.8528800213351246
0.58 0.38 -216.9570925016038 20.415884261723736 0.053958963913203206 2.7654184265230697
0.58 0.39 -216.95599205555348 26.561020729277246 0.17762373821028632 2.6439147068828106
0.58 0.4 -216.9535400268396 33.78263103259733 0.3273271206111872 2.482752806990618
0.58 0.41000000000000003 -216.94944551314126 42.2632167905055 0.510058354727505 2.27528651460176
0.58 0.42 -216.94333885974504 52.21491646216409 0.7348402390420006 2.0137038713002653
0.58 0.43 -216.93474870836042 63.881278670631644 1.013322331640154 1.6889239701768588
0.58 0.44 -216.92307241311224 77.53643451182637 1.360521713269236 1.290571623118808
0.58 0.45 -216.90753827409503 93.47932737081236 1.7957142010843086 0.8071051472924751
0.58 0.46 -216.88715812909055 112.01933888163992 2.343440538626851 0.22621425744233647
0.58 0.47000000000000003 -216.8606694633225 133.44797761341073 3.034514995921711 -0.46434332167990533
0.58 0.48 -216.82646782917212 157.98963278880464 3.9067874138368097 -1.2752488833797315
0.58 0.49 -216.78253371504576 185.72379405959558 5.005197976744569 -2.213243503376816
0.58 0.5 -216.72636386963723 216.47387386677096 6.380390460238061 -3.2777274853941663
0.58 0.51 -216.654925905841 249.6676616098083 8.084908484312336 -4.456518272226617
0.58 0.52 -216.56466569995098 284.1958694262547 10.166036133173861 -5.721600973265595
0.58 0.53 -216.45160518317752 318.3285672844788 12.655084226103952 -7.026683547030643
0.58 0.54 -216.3115640154289 349.7806237960218 15.554775127854725 -8.309219056022243
0.58 0.55 -216.14050968062043 376.00711949602965 18.82906393246202 -9.499096893947012
0.58 0.56 -215.93498273677966 394.7065258398196 22.401308219588145 -10.532975408649747
0.58 0.5700000000000001 -215.69248351622866 404.3307412625302 26.16394947375653 -11.367934133971858
0.58 0.58 -215.41170374730453 404.33627767436116 29.995816236646533 -11.986714999358128
0.58 0.59 -215.09256719149573 395.12193933049105 33.77930509745539 -12.394494251476829
0.58 0.6 -214.73611764535542 377.7665717269851 37.41230140789895 -12.611410713545013
0.58 0.61 -214.34432116333775 353.71150466898683 40.81374788056138 -12.66482434450893
0.58 0.62 -213.9198426877442 324.4863801199876 43.92421220770615 -12.583391997198135
0.58 0.63 -213.46583691918363 291.519508000159 46.70346910570231 -12.393438952018698
0.58 0.64 -212.98577330563015 256.0337669733363 49.12680611389533 -12.117260945346686
0.58 0.65 -212.48330079690572 219.00975702096449 51.18117516955749 -11.772738511011482
0.58 0.66 -211.962149802239 181.1931880215869 52.86178634253389 -11.373697736101462
0.58 0.67 -211.42606507005505 143.1263273766771 54.16937658784633 -10.930606580157587
0.58 0.68 -210.87876227048207 105.18881028446226 55.10817413033067 -10.45135128464807
0.58 0.6900000000000001 -210.32390158744843 67.6385649397156 55.68447505756495 -9.941956344206915
0.58 0.7000000000000001 -209.76507276933077 30.647917352903935 55.9057113132539 -9.40718981434685
0.58 0.71 -209.20578736118335 -5.667104681425311 55.77988809180425 -8.85104134240322
0.58 0.72 -208.6494750074947 -41.22446888290714 55.31528415116185 -8.277083418998643
0.58 0.73 -208.09948167816012 -75.96012268926488 54.52032949588386 -7.688735576503802
0.58 0.74 -207.559068417577 -109.8172007542604 53.40359534119443 -7.089452774020799
0.58 0.75 -207.03140977133623 -142.73937101448502 51.97384863267729 -6.4828569761274935
0.58 0.76 -206.51959144492346 -174.66737554045605 50.240136893795295 -5.872827300129302
0.58 0.77 -206.02660703346032 -205.53802047203467 48.21187898347006 -5.263560338896411
0.58 0.78 -205.55535386525406 -235.2850650716623 45.898944065727676 -4.659608964325912
0.58 0.79 -205.10862815214577 -263.8416242903437 43.31170544014071 -4.065905304952366
0.58 0.8 -204.68911975645125 -291.14382196710574 40.46105854153694 -3.4877716996106756
0.58 0.81 -204.29940698131503 -317.13551320934647 37.35839397860019 -2.930922197604957
0.58 0.8200000000000001 -203.94195187687924 -341.7739403956292 34.01551741208522 -2.4014565126933007
0.58 0.8300000000000001 -203.61909663307333 -365.0362057833295 30.44450872430673 -1.9058481466316834
0.58 0.84 -203.3330617023931 -386.926443830656 26.657513542340894 -1.4509285855837106
0.58 0.85 -203.0859463622265 -407.48356685025004 22.666460889549 -1.0438699527199446
0.58 0.86 -202.87973248460213 -426.7894465653066 18.482701608630236 -0.6921691901183635
0.58 0.87 -202.7162923300539 -444.97738836067066 14.116563204412103 -0.4036376597440494
0.58 0.88 -202.5974012205139 -462.2407595234494 9.576817816140704 -0.186400914111573
0.58 0.89 -202.5247559737311 -478.84165010822 4.870061025704331 -0.048914206405470395

0.59 0.01 -216.79201822383493 -7.446978989095551 -0.07199626266043424 0.00965555706216037
0.59 0.02 -216.79310659191992 -7.729818407476029 -0.146045669592354 0.03610350759686298
0.59 0.03 -216.79493913722678 -7.905163056714802 -0.21978491252241383 0.07738091316298323
0.59 0.04 -216.79750229017037 -7.997259744736444 -0.29137275626851533 0.13190763221615498
0.59 0.05 -216.80076659235215 -8.027789239777693 -0.3594409410652588 0.19835384935902312
0.59 0.06 -216.80469110899168 -8.015150955711654 -0.4230252414828328 0.27554570656889155
0.59 0.07 -216.8092270971818 -7.974199090653716 -0.4814913460265302 0.36240241346376934
0.59 0.08 -216.8143209359122 -7.916288101520367 -0.5344645571483397 0.45789715601358694
0.59 0.09 -216.81991638832477 -7.849507157090878 -0.5817679530480291 0.5610347462095433
0.59 0.1 -216.82595629497317 -7.779011172332429 -0.623370692642311 0.6708402733352159
0.59 0.11 -216.83238380217762 -7.7073831162786846 -0.6593463510327524 0.786354459364702
0.59 0.12 -216.83914322199382 -7.634985095482096 -0.6898402293145978 0.906632702046295
0.59 0.13 -216.8461806067639 -7.5602731362389735 -0.7150441980883215 1.0307458042547069
0.59 0.14 -216.8534441059556 -7.480062850998363 -0.7351775807279637 1.1577811308811192
0.59 0.15 -216.86088415837847 -7.3897411417553105 -0.7504727015898993 1.286843443909902
0.59 0.16 -216.8684535599874 -7.28342380213861 -0.7611639142666604 1.4170549953902878
0.59 0.17 -216.8761074366638 -7.154061284683164 -0.7674791269181469 1.5475546565610898
0.59 0.18 -216.88380314252575 -6.993495767582197 -0.7696330255768657 1.6774959701749026
0.59 0.19 -216.89150009717534 -6.792472549157916 -0.7678213486258301 1.806044062648482
0.59 0.2 -216.89915956949827 -6.54060810285469 -0.7622156828205107 1.9323713638527806
0.59 0.21 -216.90674441083175 -6.2263160857144575 -0.7529583343256263 2.055652069192604
0.59 0.22 -216.91421873618478 -5.836691352729196 -0.7401568797547498 2.175055249657021
0.59 0.23 -216.92154754842684 -5.35735066210135 -0.7238780247533327 2.2897364758293293
0.59 0.24 -216.92869629667985 -4.7722272902867635 -0.7041403928241152 2.3988277734858343
0.59 0.25 -216.93563035628333 -4.063315210122308 -0.6809058352288844 2.5014256729349427
0.59 0.26 -216.94231441338442 -3.210356803830125 -0.65406879233052 2.596577050805138
0.59 0.27 -216.94871173212994 -2.1904662631573304 -0.6234431440262256 2.6832623918551235
0.59 0.28 -216.95478327626495 -0.9776788540144541 -0.5887458562412462 2.7603760183055215
0.59 0.29 -216.96048664925476 0.457585906906808 -0.5495765528891638 2.8267027458340976
0.59 0.3 -216.96577480732273 2.1491613636168108 -0.5053919062817158 2.880890329490171
0.59 0.31 -216.9705944873804 4.135887580971471 -0.45547342740519525 2.921416963692991
0.59 0.32 -216.97488427587083 6.462500465675202 -0.39888682968580724 2.946553005729413
0.59 0.33 -216.9785722239741 9.180676083969955 -0.334430609657943 2.9543160176714878
0.59 0.34 -216.981572888064 12.350250161395184 -0.26057080334993543 2.942418194395202
0.59 0.35000000000000003 -216.9837836400411 16.040630146456206 -0.17535800237169497 2.908205312633072
0.59 0.36 -216.98508004811143 20.33240982835749 -0.07632161370310087 2.84858657565934
0.59 0.37 -216.98531007231517 25.31918083194596 0.039665002232425195 2.7599552667538774
0.59 0.38 -216.98428674806678 31.10950579061274 0.17655646990277774 2.638101162359874
0.59 0.39 -216.98177894291712 37.828965887939205 0.3393541108621889 2.4781175027527524
0.59 0.4 -216.97749966584954 45.62210746458658 0.5343827810577295 2.274308437893069
0.59 0.41000000000000003 -216.97109128729596 54.653968995829196 0.7696382110594868 2.0201079260985466
0.59 0.42 -216.96210690162835 65.11064385059449 1.0552165618264553 1.7080289640290403
0.59 0.43 -216.94998695605943 77.1979914525956 1.4038336063578072 1.3296738619729354
0.59 0.44 -216.9340302295012 91.13711333793042 1.8314296933851892 0.8758531096148658
0.59 0.45 -216.91335836219173 107.1545393469884 2.357833220000316 0.3368826018103732
0.59 0.46 -216.88687356510118 125.46425529586128 3.0074123388658336 -0.2968450458055827
0.59 0.47000000000000003 -216.8532101154144 146.23791299945495 3.8095733208180604 -1.0338960038893674
0.59 0.48 -216.81068209868482 169.5592304436024 4.798857973329973 -1.880312900831882
0.59 0.49 -216.7572329559478 195.35959498497684 6.014256920180117 -2.8375312385293228
0.59 0.5 -216.69039696028122 223.33567743276146 7.497224743282516 -3.899744146470141
0.59 0.51 -216.60728846108216 252.85824247578427 9.287845404790573 -5.051040203744606
0.59 0.52 -216.5046400521854 282.89525131469793 11.41881081277063 -6.263071110441842
0.59 0.53 -216.37891224482675 311.98907304838383 13.907533749043921 -7.494486187607663
0.59 0.54 -216.22648937720453 338.33670452022494 16.747879230464946 -8.693554877314114
0.59 0.55 -216.04395466021745 360.004274298348 19.904279122683022 -9.804715988384771
0.59 0.56 -215.82840379475087 375.2477605955802 23.311337410557087 -10.777882142593853
0.59 0.5700000000000001 -215.5777279120063 382.83242134878276 26.8802808943974 -11.577029909732062
0.59 0.58 -215.29079817686292 382.2201957240396 30.5102632416677 -12.184368296216519
0.59 0.59 -214.96752264717296 373.57473740588915 34.10047496492439 -12.59940612419399
0.59 0.6 -214.60878867756443 357.62230555867217 37.559715286710116 -12.834689981912106
0.59 0.61 -214.21632834143875 335.44488140929525 40.81202911617794 -12.910511094268884
0.59 0.62 -213.79254809524087 308.274242799206 43.798643234408985 -12.850211850684445
0.59 0.63 -213.34035547675057 277.32838543468876 46.47723199185094 -12.676816028665883
0.59 0.64 -212.86300345540386 243.70467858238248 48.8196654922362 -12.411045059026549
0.59 0.65 -212.36396216690585 208.32597833370272 50.809171058917 -12.070450683606282
0.59 0.66 -211.84682003422552 171.9272384007414 52.43752226683824 -11.669303995630287
0.59 0.67 -211.31521172156909 135.0683193441193 53.70258876919678 -11.21891894285767
0.59 0.68 -210.77276825884158 98.16061710930322 54.60637791388194 -10.728172609543662
0.59 0.6900000000000001 -210.22308416329145 61.49845756592341 55.15357442583877 -10.20406983376887
0.59 0.7000000000000001 -209.6696967703248 25.289529014058925 55.350519376847274 -9.65226746652661
0.59 0.71 -209.1160737757545 -10.318697954769835 55.2045442881024 -9.077520223047486
0.59 0.72 -208.56560588456276 -45.217749131035625 54.72357408046662 -8.4840385872198
0.59 0.73 -208.02160229414517 -79.32217337034872 53.91592209337972 -7.875764483938497
0.59 0.74 -207.48728744269516 -112.55828087533509 52.790214197052876 -7.256577032617884
0.59 0.75 -206.9657980102041 -144.85683710464983 51.355392973887604 -6.630442203713471
0.59 0.76 -206.4601795832174 -176.14895127075357 49.620765037197145 -6.001519076458806
0.59 0.77 -205.97338270946017 -206.36449865984164 47.59606409538293 -5.374233187728805
0.59 0.78 -205.50825830130975 -235.4325513761788 45.29150939306277 -4.753325060126201
0.59 0.79 -205.0675525215989 -263.28342237146745 42.71784405198105 -4.143879862451172
0.59 0.8 -204.65390142027013 -289.8520333474142 39.88634109766451 -3.5513424870387666
0.59 0.81 -204.26982569964562 -315.0823920879199 36.80876709079541 -2.9815211785333418
0.59 0.8200000000000001 -203.91772607845422 -338.9330104805575 33.49729471572829 -2.4405821938131567
0.59 0.8300000000000001 -203.59987980533106 -361.3831165418507 29.964356749196952 -1.9350377548818187
0.59 0.84 -203.31843894347028 -382.4395196686858 26.222434778077286 -1.471729702117841
0.59 0.85 -203.0754311097695 -402.14398610683804 22.283776998993687 -1.0578116863754872
0.59 0.86 -202.8727634034904 -420.580978859333 18.16004046997648 -0.7007333748831002
0.59 0.87 -202.71223030036998 -437.8856194456499 13.86185427600708 -0.4082309072373391
0.59 0.88 -202.59552631797027 -454.25174282304414 9.398301136162956 -0.18832864406732597
0.59 0.89 -202.52426427764672 -469.93994380498793 4.7763158985233645 -0.04935802323728922

0.6 0.01 -216.7921187228966 -9.17306905914393 -0.09076813193473754 0.010352742509667223
0.6 0.02 -216.7934820293054 -9.199291289615822 -0.1812088898148545 0.03866194606416684
0.6 0.03 -216.7957429006929 -9.13689701932278 -0.26943127777059317 0.08271669268538062
0.6 0.04 -216.79887065486082 -9.003015408977307 -0.35392561930791544 0.1407013435922977
0.6 0.05 -216.80282141307904 -8.813595364199713 -0.4335466484590711 0.21107922288763348
0.6 0.06 -216.80754158783 -8.582634754016816 -0.5074746461005475 0.29250388661949955
0.6 0.07 -216.81297090600106 -8.32176560601129 -0.5751663603334123 0.38375516676154575
0.6 0.08 -216.81904491503667 -8.040105454704623 -0.6363039013038474 0.4836954420142092
0.6 0.09 -216.82569698402713 -7.744290124436112 -0.6907466475425394 0.5912412724043747
0.6 0.1 -216.83285984798752 -7.4386169998867 -0.7384887797272199 0.7053460027947267
0.6 0.11 -216.84046675962168 -7.125244239856817 -0.7796233902524818 0.8249897388225236
0.6 0.12 -216.84845231579257 -6.80440694078989 -0.8143130815668087 0.9491739501527263
0.6 0.13 -216.856753021253 -6.474624278948821 -0.8427663999682977 1.0769187164456184
0.6 0.14 -216.86530764379194 -6.132881645879935 -0.8652192014622528 1.2072612443688513
0.6 0.15 -216.87405740528226 -5.774778899371373 -0.881919990320057 1.3392547436524183
0.6 0.16 -216.88294604359834 -5.39464054806984 -0.8931183209654137 1.4719670745492408
0.6 0.17 -216.89191977170157 -4.985586520196251 -0.8990554512195104 1.6044787955621587
0.6 0.18 -216.90092715262273 -4.539563642282485 -0.899956544586189 1.7358803755215035
0.6 0.19 -216.9099189025933 -4.047338486749816 -0.8960238207322391 1.8652684106328365
0.6 0.2 -216.91884762903737 -3.4984521490207445 -0.8874301362808978 1.9917407228675188
0.6 0.21 -216.9276675053189 -2.881137005249051 -0.8743125383887218 2.1143902235891687
0.6 0.22 -216.93633387980515 -2.1821947265364634 -0.8567653697269861 2.2322974146462116
0.6 0.23 -216.94480281271345 -1.3868338760010914 -0.8348325149739821 2.344521373966302
0.6 0.24 -216.95303053010463 -0.47846434511582153 -0.8084983655763267 2.450089037817804
0.6 0.25 -216.96097278002497 0.5615552738455218 -0.777677040319702 2.5479825495750674
0.6 0.26 -216.96858407091102 1.7542225113505496 -0.742199332118787 2.637124396648005
0.6 0.27 -216.97581676666735 3.123254448824912 -0.7017967526380176 2.716360004548335
0.6 0.28 -216.98262000596378 4.69551744804927 -0.6560819105871474 2.7844374017448104
0.6 0.29 -216.9889384048791 6.501532109039542 -0.6045242795551076 2.839983513899824
0.6 0.3 -216.99471049155488 8.576063433006414 -0.5464201771516741 2.881476596510879
0.6 0.31 -216.99986680842213 10.958806817793606 -0.4808554771855711 2.9072142796394473
0.6 0.32 -217.0043276010986 13.69518040085757 -0.40665919656106553 2.9152766918628004
0.6 0.33 -217.00799999235335 16.837232793438673 -0.32234562288238067 2.9034841765451347
0.6 0.34 -217.01077451355624 20.444671465969602 -0.22604206300087526 2.8693492491669303
0.6 0.35000000000000003 -217.01252083361337 24.586009452212828 -0.1153985876698016 2.810022727976502
0.6 0.36 -217.01308248530964 29.3398143277422 0.012524672327174358 2.722234490093456
0.6 0.37 -217.01227034016682 34.79602008561347 0.16139802293224648 2.6022301933295466
0.6 0.38 -217.009854524851 41.057224385199795 0.33579672791432813 2.4457067527521303
0.6 0.39 -217.00555440560854 48.239833200251134 0.5414164626770912 2.247751641475304
0.6 0.4 -216.99902619559745 56.47482175590831 0.785336697265393 2.002794562058341
0.6 0.41000000000000003 -216.98984767166323 65.90774126071989 1.0763378285915337 1.7045851654572175
0.6 0.42 -216.97749943902562 76.6973993168246 1.4252743031676118 1.3462177823953425
0.6 0.43 -216.96134218559988 89.01236283641056 1.8454981860543285 0.9202339831702488
0.6 0.44 -216.94058947530453 103.02406978040392 2.353312973431798 0.4188461751297723
0.6 0.45 -216.91427592613124 118.89491100669143 2.968412356504757 -0.16566072213066718
0.6 0.46 -216.88122122817444 136.75923679942488 3.7142191443265915 -0.8402805282841541
0.6 0.47000000000000003 -216.8399915432447 156.69504764291014 4.61798285094801 -1.610318097496588
0.6 0.48 -216.78886157115548 178.68451945096703 5.710422648476765 -2.47804991095677
0.6 0.49 -216.72578309027517 202.5630956971305 7.024629222382828 -3.4410209117595514
0.6 0.5 -216.64836898670782 227.96043498722207 8.593899425453344 -4.490110463957819
0.6 0.51 -216.5539051017661 254.24264943559157 10.448235448284038 -5.607702225118771
0.6 0.52 -216.43940427774214 280.47359774680876 12.609482117036919 -6.766545718913619
0.6 0.53 -216.30171545942537 305.42065706512324 15.085567992976223 -7.930095664714543
0.6 0.54 -216.13769291788262 327.63093111527843 17.865004928631834 -9.055049814014637
0.6 0.55 -215.94441536085273 345.588718784171 20.91339119774176 -10.096238036308591
0.6 0.56 -215.71942509392778 357.93121738623046 24.173622140935436 -11.012930721526004
0.6 0.5700000000000001 -215.46094291803402 363.6613662426313 27.570435627379197 -11.774588191227053
0.6 0.58 -215.1680163813802 362.2866093769889 31.01819245110846 -12.364073810289256
0.6 0.59 -214.84057906901185 353.84655138444106 34.42962678315098 -12.777695027629932
0.6 0.6 -214.47942384571718 338.839509162391 37.723406377973845 -13.022796683007698
0.6 0.61 -214.08611094145238 318.0875962260335 40.82926974933372 -13.11419865794079
0.6 0.62 -213.6628384507305 292.5852366513308 43.69051714210315 -13.070622565449241
0.6 0.63 -213.2123005986103 263.36510003726823 46.264302314044414 -12.911796213298032
0.6 0.64 -212.73755240444962 231.39931497499953 48.520440768835726 -12.656480318668173
0.6 0.65 -212.2418917832336 197.5398214422683 50.43943410616123 -12.321365491037284
0.6 0.66 -211.7287637223264 162.49278278703395 52.01025460178528 -11.92064659395271
0.6 0.67 -211.2016866911979 126.81800850388568 53.228245201759705 -11.46605099189344
0.6 0.68 -210.6641988182912 90.94392386639781 54.09332502124187 -10.967125944958411
0.6 0.6900000000000001 -210.11982019077305 55.19015643340198 54.6085699145479 -10.431640872411663
0.6 0.7000000000000001 -209.57202742000024 19.792038356332636 54.77916170253252 -9.866010600100594
0.6 0.71 -209.0242369567224 -15.076524459797668 54.61165921249744 -9.275686397269567
0.6 0.72 -208.4797942357503 -49.28365213522795 54.11352841205286 -8.66549030675543
0.6 0.73 -207.94196638848135 -82.72420995574684 53.29286794128194 -8.039886303185995
0.6 0.74 -207.41393687692465 -115.30858139574167 52.15827306096941 -7.403191765686756
0.6 0.75 -206.89880092726196 -146.95506774640106 50.71879067651821 -6.759737246086672
0.6 0.76 -206.3995610633943 -177.58535981888681 48.98392787781063 -6.113983692952729
0.6 0.77 -205.91912236970575 -207.12253544606153 46.96368496713745 -5.470605700627118
0.6 0.78 -205.46028736405154 -235.4911088345272 44.66859074045004 -4.83454800724985
0.6 0.79 -205.02575055489675 -262.618748382928 42.10972286705328 -4.211060977280567
0.6 0.8 -204.61809290671047 -288.43936261139993 39.29869985761911 -3.6057195043909473
0.6 0.81 -204.23977655774436 -312.89731769134573 36.24763368537458 -3.024428813303359
0.6 0.8200000000000001 -203.89314023300298 -335.95259219636756 32.969033988433694 -2.473420070171528
0.6 0.8300000000000001 -203.5803958779757 -357.5866980004335 29.475656232611414 -1.9592385159057812
0.6 0.84 -203.30362710835075 -377.8092064720426 25.780287473834562 -1.4887269684351168
0.6 0.85 -203.064790128499 -396.6647231378339 21.89546456231426 -1.069007934349031
0.6 0.86 -202.86571781710447 -414.2401586597756 17.83312082949209 -0.7074681553334017
0.6 0.87 -202.70812771190916 -430.67215521887084 13.604158473596328 -0.4117501159626613
0.6 0.88 -202.59363464763254 -446.15454955117195 9.217944932140654 -0.18975578155107087
0.6 0.89 -202.52376881326634 -460.9457890822173 4.681732381637005 -0.04966854761363493

0.61 0.01 -216.79222527868512 -11.003275555760284 -0.11065820872460108 0.010874949751382701
0.61 0.02 -216.7938798308412 -10.754633063756541 -0.2184096197680674 0.04059891474526012
0.61 0.03 -216.79659347108048 -10.436626868050714 -0.3218243100505447 0.08677988698906347
0.61 0.04 -216.80031631704222 -10.060431017059305 -0.4197352864707682 0.14741768294186386
0.61 0.05 -216.8049881768099 -9.637010024640217 -0.5112434840924607 0.22080391590293402
0.61 0.06 -216.81054118672407 -9.176361355458448 -0.5957011853567451 0.30544150226745614
0.61 0.07 -216.81690220051703 -8.687032144635682 -0.6726829014212399 0.3999830902230883
0.61 0.08 -216.8239948447525 -8.175855556642578 -0.7419506627911687 0.5031860101595953
0.61 0.09 -216.83174121377286 -7.647849234705689 -0.8034185138285466 0.6138806089978743
0.61 0.1 -216.84006321502906 -7.1062234859457964 -0.8571191590604599 0.7309487881983046
0.61 0.11 -216.84888359695407 -6.552455859937715 -0.903174298390752 0.8533099067065564
0.61 0.12 -216.85812670099688 -5.986398718418262 -0.9417692069376926 0.9799117114354772
0.61 0.13 -216.86771898109282 -5.406395580105002 -0.9731314923044465 1.1097244792424021
0.61 0.14 -216.87758933084297 -4.8093896616144045 -0.9975136079347635 1.2417370205611178
0.61 0.15 -216.88766925325152 -4.191013904569667 -1.0151785317702888 1.374953575614768
0.61 0.16 -216.89789290147837 -3.5456559889017507 -1.0263879661764008 1.5083909245390714
0.61 0.17 -216.90819701257504 -2.8664946424590587 -1.0313924278904096 1.6410752424192765
0.61 0.18 -216.91852075003618 -2.1455052664437706 -1.0304226406475436 1.7720383732239497
0.61 0.19 -216.928805465388 -1.3734337833904446 -1.0236816959718453 1.900313287681854
0.61 0.2 -216.93899438395562 -0.5397379112046011 -1.0113374957768428 2.024928542451221
0.61 0.21 -216.94903221530353 0.3675050473502563 -0.9935150261043191 2.1449015820010686
0.61 0.22 -216.9588646844777 1.3617252032254443 -0.9702880301318828 2.2592307286046776
0.61 0.23 -216.96843797590617 2.4580237483255543 -0.9416696479249254 2.3668856955310957
0.61 0.24 -216.9776980774362 3.67337586523899 -0.9076015684328809 2.4667964384747165
0.61 0.25 -216.98659000727483 5.026876209764307 -0.8679411940590853 2.5578401338080425
0.61 0.26 -216.99505690131738 6.540031067273434 -0.8224462473037875 2.6388260423161114
0.61 0.27 -217.0030389322209 8.237102011553937 -0.7707561491230308 2.708477986580249
0.61 0.28 -217.01047202429984 10.145506498875086 -0.7123693655927354 2.765414143460987
0.61 0.29 -217.01728631953276 12.29628118833677 -0.6466157476552326 2.8081238350935678
0.61 0.3 -217.02340433925295 14.72461370164749 -0.572622672021339 2.83494100131918
0.61 0.31 -217.02873877297318 17.470447725477595 -0.48927352275711655 2.8440140657593815
0.61 0.32 -217.0331898097081 20.57916436254586 -0.3951567265914946 2.833271986034447
0.61 0.33 -217.03664190750501 24.102338763152733 -0.288503166962073 2.8003864340632845
0.61 0.34 -217.03895987304733 28.098564283178522 -0.16710935478130295 2.742730327113918
0.61 0.35000000000000003 -217.03998409460064 32.63432519290707 -0.028243243298220477 2.6573333847437652
0.61 0.36 -217.0395247379133 37.7848810937605 0.1314709209438547 2.540836107041855
0.61 0.37 -217.03735467618176 43.63509855448089 0.3161927395737507 2.389444675060304
0.61 0.38 -217.03320088312182 50.280123742063275 0.5310350217570203 2.198890924032071
0.61 0.39 -217.02673397574662 57.825728304144526 0.7822663015559783 1.964403936204917
0.61 0.4 -217.0175555570907 66.38807242210983 1.077549257075816 1.6807031785518234
0.61 0.41000000000000003 -217.0051829906051 76.09250604651128 1.4262149907224853 1.3420277059580599
0.61 0.42 -216.98903125727625 87.07086527976907 1.839567744113424 0.9422219096933304
0.61 0.43 -216.96839163572284 99.45651460214454 2.3312052136233774 0.4749054973501643
0.61 0.44 -216.94240715300378 113.3761499644815 2.9173243986861053 -0.06623685336961671
0.61 0.45 -216.91004514774912 128.93715405451078 3.6169599234142424 -0.6870042108175767
0.61 0.46 -216.8700679545355 146.20917556033933 4.4520697142317545 -1.39202284913722
0.61 0.47000000000000003 -216.82100375346448 165.19876045899431 5.447342703490676 -2.183850184279379
0.61 0.48 -216.7611211004657 185.8165688270224 6.629560787592936 -3.0618344257916874
0.61 0.49 -216.68841253771262 207.83832846805421 8.026317473181166 -4.020785701153784
0.61 0.5 -216.60059475100206 230.86355183834274 9.663906056641736 -5.049613944662212
0.61 0.51 -216.4951344165798 254.28021727412505 11.564280659746373 -6.130222388014772
0.61 0.52 -216.36930913780714 277.248316942089 13.741204252366401 -7.237079203689234
0.61 0.53 -216.22031033153246 298.7182240535776 16.19603784414494 -8.337946693521303
0.61 0.54 -216.04538838092424 317.49756878128994 18.914021602058995 -9.3961149992154
0.61 0.55 -215.84202989949128 332.3691354804107 21.86216003019439 -10.374079927413504
0.61 0.56 -215.60814518032035 342.24258685908933 24.98968756547555 -11.237988647491193
0.61 0.5700000000000001 -215.34223614818177 346.30316450232255 28.231423983160653 -11.961672039326743
0.61 0.58 -215.04351670065714 344.11536472890737 31.51337007807058 -12.529119571303227
0.61 0.59 -214.71196874662036 335.6556487141832 34.75919783764283 -12.934908049776084
0.61 0.6 -214.34833274390428 321.27410104368886 37.896218917020974 -13.182862042162924
0.61 0.61 -213.95404436827994 301.6055127096043 40.85985499861948 -13.283667445732306
0.61 0.62 -213.5311356439319 277.45851831629705 43.59624078976623 -13.25220491765009
0.61 0.63 -213.0821195524846 249.70848724878635 46.063089745069874 -13.105166449678052
0.61 0.64 -212.6098738490305 219.21102792201626 48.22923476997545 -12.8592462581949
0.61 0.65 -212.1175348570851 186.74320920506446 50.07333733420154 -12.529970522454903
0.61 0.66 -211.60840710234646 152.97196975007392 51.5822077676944 -12.131089554169705
0.61 0.67 -211.08589070173122 118.44468897338561 52.74906812020248 -11.674394334112037
