0.72 0.2 -54.15926840657144 8.695559433246858 0.5534003248392594 -0.5654888678982672
0.72 0.21 -54.15348705319263 9.203319031487336 0.6040468589670667 -0.6276095843258389
0.72 0.22 -54.1471874693921 9.731491452563935 0.657151691729041 -0.6936238125884842
0.72 0.23 -54.14034401935805 10.281981906573373 0.7129426925178706 -0.7636559614102367
0.72 0.24 -54.13292861554174 10.856629688849848 0.7716829984001805 -0.8378345024848244
0.72 0.25 -54.12491035939004 11.457193261633286 0.8336724193824807 -0.9162908426997518
0.72 0.26 -54.116255167154094 12.085330515799143 0.8992489972808215 -0.9991578160999381
0.72 0.27 -54.10692537944443 12.742573351881013 0.9687906693422121 -1.0865677161188358
0.72 0.28 -54.09687935376725 13.430295602539106 1.0427169703827843 -1.1786497781042016
0.72 0.29 -54.08607104003677 14.149673206007675 1.1214906850714357 -1.2755270117462914
0.72 0.3 -54.07444954006582 14.901635441382874 1.2056193343635613 -1.377312273501019
0.72 0.31 -54.0619586533495 15.686805965635125 1.2956563462367399 -1.484103461547548
0.72 0.32 -54.048536413141086 16.50543236808046 1.3922017203110926 -1.5959777119210372
0.72 0.33 -54.03411461894328 17.357303006404834 1.4959019483875124 -1.7129844763072555
0.72 0.34 -54.018618374173336 18.241650042462368 1.6074488987182889 -1.8351373723660913
0.72 0.35000000000000003 -54.00196564096891 19.15703789739957 1.7275773122129578 -1.9624047198579575
0.72 0.36 -53.98406682792908 20.101236843549174 1.8570604962071968 -2.094698714415699
0.72 0.37 -53.96482443104477 21.071082200503053 1.9967037401880106 -2.231863250200661
0.72 0.38 -53.94413275312532 22.062320662388313 2.1473349244772066 -2.3736604877630185
0.72 0.39 -53.921877732555224 23.069446704837393 2.3097917567305615 -2.5197563785678057
0.72 0.4 -53.897936917990705 24.085533838491326 2.4849050647073767 -2.6697055059536012
0.72 0.41000000000000003 -53.872179631261076 25.10206769201842 2.6734776126996707 -2.8229357838849722
0.72 0.42 -53.84446736573671 26.108790466227926 2.876258011484012 -2.9787337654628487
0.72 0.43 -53.814654471031396 27.09356906439192 3.0939094766832653 -3.136231541742873
0.72 0.44 -53.78258917620305 28.04230192666882 3.3269734751002034 -3.2943964381985325
0.72 0.45 -53.74811500152939 28.93888190554116 3.5758286936591333 -3.452024911205953
0.72 0.46 -53.711072602329864 29.765233912284618 3.840646269754089 -3.607742170109418
0.72 0.47000000000000003 -53.67130207613431 30.501445939177522 4.1213428150573606 -3.760009053612734
0.72 0.48 -53.62864574602872 31.126009788379378 4.417533402653717 -3.907137522770654
0.72 0.49 -53.582951408081236 31.616182883254535 4.728487297374073 -4.047315754939973
0.72 0.5 -53.534076000081235 31.94847463698243 5.053089693429413 -4.178643213795752
0.72 0.51 -53.48188961421265 32.09925020152725 5.389812968898866 -4.29917524653014
0.72 0.52 -53.42627974070326 32.0454318289384 5.736700864755306 -4.406975785445155
0.72 0.53 -53.36715559691754 31.765265024597134 6.091368470151082 -4.500175723562805
0.72 0.54 -53.304452371300236 31.239105173835505 6.45101992992636 -4.577033648971707
0.72 0.55 -53.238135198319014 30.45017258945733 6.812484451459255 -4.635995029229889
0.72 0.56 -53.16820268227105 29.385221849305086 7.17226962894344 -4.675745776763662
0.72 0.5700000000000001 -53.094689805740146 28.035075892692845 7.5266295420796325 -4.6952564708117706
0.72 0.58 -53.01767009142946 26.39498638570692 7.871643762011615 -4.693814336183877
0.72 0.59 -52.93725693049991 24.46479779550564 8.203302514685618 -4.671041260167996
0.72 0.6 -52.853604041135746 22.24891089897855 8.51759293185168 -4.626897472361691
0.72 0.61 -52.76690507186288 19.756059198988538 8.810581575617604 -4.561671802666822
0.72 0.62 -52.677392409623394 16.998926369996738 9.07848916371421 -4.475960485087782
0.72 0.63 -52.585335288588595 13.993642698051486 9.317754488396801 -4.370637171675895
0.72 0.64 -52.49103731985546 10.75920289205069 9.525085724086324 -4.24681712532724
0.72 0.65 -52.39483357410687 7.3168469964925835 9.697498483772904 -4.105818507109404
0.72 0.66 -52.29708735018 3.689441509564733 9.832340981744991 -3.94912334641937
0.72 0.67 -52.19818675447197 -0.09910937986636287 9.92730741495933 -3.7783402838481805
0.72 0.68 -52.09854120188081 -4.024400857761891 9.980441164544729 -3.595170607099263
0.72 0.6900000000000001 -51.998577931181075 -8.06199956303615 9.990129660289782 -3.401378540878852
0.72 0.7000000000000001 -51.89873860867502 -12.1878447829203 9.955092787557263 -3.1987662579105347
0.72 0.71 -51.79947607542993 -16.378578881051183 9.874366601981066 -2.9891536806260888
0.72 0.72 -51.701251276635396 -20.611811520721346 9.747283906479964 -2.77436285096222
0.72 0.73 -51.60453039730033 -24.866325177100723 9.573452984596287 -2.556206453825993
0.72 0.74 -51.50978221694347 -29.122231039898583 9.35273551053335 -2.336479973962824
0.72 0.75 -51.41747568708966 -33.36108495366774 9.085224395322555 -2.1169569282552203
0.72 0.76 -51.32807772903702 -37.5659728035131 8.771222096257958 -1.8993866276776572
0.72 0.77 -51.242051245164504 -41.72157398546117 8.411219721174135 -1.6854939687242165
0.72 0.78 -51.15985333461354 -45.81421051954015 8.005877102710102 -1.4769808197726775
0.72 0.79 -51.0819337031103 -49.83188813950764 7.556003898960029 -1.2755286430120805
0.72 0.8 -51.008733256634336 -53.76433445055401 7.062541692213031 -1.0828020700682117
0.72 0.81 -50.94068286926604 -57.603038069885464 6.5265470021508065 -0.900453224215525
0.72 0.8200000000000001 -50.87820231659132 -61.341291607326625 5.949175099038229 -0.7301266513316307
0.72 0.8300000000000001 -50.82169936728528 -64.97424043194096 5.331664491493271 -0.5734647838590234
0.72 0.84 -50.771569026761455 -68.49893841649046 4.675321968293389 -0.4321139165952559
0.72 0.85 -50.72819292791941 -71.91441125270349 3.981508091067454 -0.307730720140853
0.72 0.86 -50.691938864940106 -75.2217274774599 3.2516230619467734 -0.20198935768256376
0.72 0.87 -50.66316046668047 -78.42407702912199 2.487092925341017 -0.11658930405573642
0.72 0.88 -50.642197006433285 -81.52685694760186 1.6893561046114058 -0.05326399299399043
0.72 0.89 -50.629373344588245 -84.53776372296649 0.8598503216667552 -0.013790439579253189

0.73 0.01 -54.19793036820236 0.30510137015123145 7.045277712336429E-5 -0.0015333643503367966
0.73 0.02 -54.197915257611136 0.8539672091229381 0.005459330962409581 -0.0060624944129727965
0.73 0.03 -54.19782118158311 1.3760803058686228 0.015594260421636363 -0.013537405049390827
0.73 0.04 -54.1976033724027 1.8747837670828942 0.02996797684780006 -0.023925791636614235
0.73 0.05 -54.19722182204615 2.353261274881742 0.04813347702672388 -0.037210348244443026
0.73 0.06 -54.19664070286217 2.814548588378243 0.06969956153284329 -0.05338661683111923
0.73 0.07 -54.195827830815496 3.261545230370876 0.0943267841140738 -0.07246128699556209
0.73 0.08 -54.19475416717989 3.6970260566219166 0.12172381198638504 -0.09445087162696097
0.73 0.09 -54.19339335457577 4.123652452714764 0.15164419219466652 -0.11938069086809833
0.73 0.1 -54.191721283335994 4.54398295115752 0.18388351237774714 -0.14728410452420349
0.73 0.11 -54.18971568432821 4.96048310497635 0.21827693970948303 -0.1782019407635005
0.73 0.12 -54.187355744541804 5.37553449000716 0.2546971192789016 -0.2121820761434634
0.73 0.13 -54.184621741942635 5.7914427340126515 0.2930524123481604 -0.24927912824530551
0.73 0.14 -54.18149469629484 6.210444485288156 0.33328545536512877 -0.28955422720109425
0.73 0.15 -54.17795603283533 6.634713236168123 0.37537202185760066 -0.33307483611366706
0.73 0.16 -54.17398725585769 7.066363908068968 0.41932017097252583 -0.37991459268376104
0.73 0.17 -54.16956962941588 7.507456085057467 0.4651696680813444 -0.4301531453190677
0.73 0.18 -54.16468386249606 7.9599957532253445 0.5129916642520271 -0.4838759567721951
0.73 0.19 -54.15930979613084 8.425935364173462 0.5628886221629159 -0.5411740468776571
0.73 0.2 -54.153426090052804 8.907171993348753 0.6149944760299064 -0.602143643443398
0.73 0.21 -54.14700990661024 9.405543308395638 0.6694750120434634 -0.6668857068330425
0.73 0.22 -54.140036589811935 9.922820999572586 0.7265284534469174 -0.7355052892378922
0.73 0.23 -54.132479337541305 10.460701254180787 0.786386230512548 -0.8081106843363273
0.73 0.24 -54.124308865201684 11.020791780616516 0.849313909886007 -0.8848123168306188
0.73 0.25 -54.115493059343585 11.604594806316518 0.9156122498040986 -0.9657213145331411
0.73 0.26 -54.1059966202056 12.213485389514766 0.985618337140437 -1.0509476983102672
0.73 0.27 -54.095780692600776 12.848684300527431 1.0597067485786482 -1.140598117635605
0.73 0.28 -54.08480248523403 13.511224649021747 1.1382906610151622 -1.2347730520996691
0.73 0.29 -54.07301487938047 14.201911366390634 1.2218228150747024 -1.3335633926239154
0.73 0.3 -54.060366028932535 14.921272606780525 1.3107962098839465 -1.4370463111646359
0.73 0.31 -54.046798955182794 15.669502119888186 1.4057443766734679 -1.5452803254749625
0.73 0.32 -54.032251141399065 16.446391691000777 1.5072410433027983 -1.6582994676433316
0.73 0.33 -54.01665413431674 17.251252861420696 1.6158989616805286 -1.7761064734404641
0.73 0.34 -53.999933162165455 18.082827363121417 1.7323676261526089 -1.8986649265219313
0.73 0.35000000000000003 -53.982006781793686 18.939186057966644 1.8573295650039512 -2.025890319941581
0.73 0.36 -53.962786570865376 19.817616700766 1.9914948421558165 -2.1576400405187712
0.73 0.37 -53.94217688495057 20.7145015849851 2.1355933662690063 -2.2937023425416925
0.73 0.38 -53.920074703539996 21.625187115318216 2.290364575954129 -2.433784459211097
0.73 0.39 -53.89636959343149 22.543848608005636 2.4565440609187306 -2.5775001053592206
0.73 0.4 -53.87094382232162 23.463355153488955 2.6348466998403097 -2.724356753851964
0.73 0.41000000000000003 -53.84367265943468 24.375141159838005 2.8259459586415403 -2.8737432185369727
0.73 0.42 -53.81442490314879 25.269093154306212 3.030449110650224 -3.0249182425610144
0.73 0.43 -53.783063677221676 26.133462414963077 3.2488683251074235 -3.1770009607242855
0.73 0.44 -53.74944753664664 26.95481581721878 3.481587831876709 -3.3289642604394487
0.73 0.45 -53.71343192058414 27.71803861012542 3.728827710823168 -3.4796321831041865
0.73 0.46 -53.67487098243018 28.406403309124073 3.9906052664505864 -3.6276825555741965
0.73 0.47000000000000003 -53.63361981525513 29.001718087514003 4.266695409942756 -3.7716559860424326
0.73 0.48 -53.58953707423132 29.484565569081457 4.556591942125721 -3.9099721679779265
0.73 0.49 -53.542487976412616 29.834638479561825 4.859472054351244 -4.040954086927329
0.73 0.5 -53.4923476331443 30.03117213808675 5.174166667821822 -4.162860213552477
0.73 0.51 -53.43900464305618 30.053465530124722 5.4991393375175335 -4.273924114758643
0.73 0.52 -53.38236484639395 29.88147338228008 5.832476285567623 -4.372400178672109
0.73 0.53 -53.32235511734483 29.496442350780498 6.171889658093477 -4.456613416025235
0.73 0.54 -53.25892705323208 28.881556531844808 6.514735320798337 -4.525010680137953
0.73 0.55 -53.19206041092886 28.02255245685941 6.858045479072317 -4.576210252738733
0.73 0.56 -53.12176614365063 26.908262739290592 7.198575240169802 -4.609046663584593
0.73 0.5700000000000001 -53.048088906125464 25.531051194882647 7.532861079733877 -4.622607890420838
0.73 0.58 -52.971108922055954 23.88711035344177 7.857288195076606 -4.616262701187068
0.73 0.59 -52.89094314222393 21.976603779219978 8.168163061810674 -4.589676768081574
0.73 0.6 -52.80774566081974 19.80364884996017 8.461787243307484 -4.542817173155811
0.73 0.61 -52.72170739735778 17.3761486896898 8.734528648491136 -4.475945891852362
0.73 0.62 -52.63305508784992 14.705493051237791 8.9828869386686 -4.389603654907859
0.73 0.63 -52.54204965858441 11.80615585088973 9.203550544312833 -4.284586162092552
0.73 0.64 -52.44898407696366 8.695221197684635 9.39344364054513 -4.161914916872789
0.73 0.65 -52.35418078577351 5.391870228964777 9.549762321713828 -4.022804981949335
0.73 0.66 -52.257988830529385 1.9168584725687603 9.670000011545099 -3.868631770450648
0.73 0.67 -52.160780785542606 -1.7079912903292778 9.751962781186307 -3.7008986541252398
0.73 0.68 -52.06294957490566 -5.460261609230538 9.793775694512874 -3.5212067587931273
0.73 0.6900000000000001 -51.96490527165235 -9.317365555233451 9.793881560111828 -3.331227890446442
0.73 0.7000000000000001 -51.86707194370342 -13.256917496908894 9.75103356554854 -3.132681139139848
0.73 0.71 -51.76988460034138 -17.257047412120844 9.664283236615034 -2.9273133714944777
0.73 0.72 -51.67378627897112 -21.296660586783673 9.532965040520835 -2.716883560098182
0.73 0.73 -51.57922529953096 -25.355647331218844 9.356678773378846 -2.5031507110085727
0.73 0.74 -51.486652703503545 -29.415049083989928 9.135270668870632 -2.2878650325214522
0.73 0.75 -51.39651988615355 -33.4571881272765 8.868813959687927 -2.0727619283569254
0.73 0.76 -51.309276424309786 -37.46576829518695 8.557589431914181 -1.8595583837679897
0.73 0.77 -51.225368097515265 -41.42595370681857 8.202066344613712 -1.6499513312783876
0.73 0.78 -51.14523509741751 -45.32443187134152 7.802883947103467 -1.4456176229590056
0.73 0.79 -51.069310418573195 -49.14946663683201 7.3608337157711645 -1.248215289221477
0.73 0.8 -50.99801842310209 -52.89094550065329 6.876842349640455 -1.0593858232180509
0.73 0.81 -50.931773571580386 -56.540424849560296 6.3519555064100786 -0.880757290098444
0.73 0.8200000000000001 -50.87097931297389 -60.0911758088989 5.787322225166491 -0.7139481181976493
0.73 0.8300000000000001 -50.81602712707706 -63.53823258745675 5.1841799649256615 -0.5605714826515396
0.73 0.84 -50.767295713675374 -66.87844452639703 4.543840186391179 -0.422240239760896
0.73 0.85 -50.72515032334923 -70.11053250383064 3.8676744149036324 -0.3005724122139952
0.73 0.86 -50.6899422253773 -73.23514990893878 3.1571007432049214 -0.1971972607261563
0.73 0.87 -50.662008308485134 -76.25494807324425 2.4135707613819335 -0.1137620070029044
0.73 0.88 -50.64167081014966 -79.17464581979837 1.6385569367454167 -0.051939296064063
0.73 0.89 -50.629237169750226 -82.0011026489442 0.8335405074856084 -0.013435503014491701

0.74 0.01 -54.19791418555381 0.6191824138337148 0.0032624820825333245 -0.0016998061251882746
0.74 0.02 -54.19785141702503 1.1596131679043542 0.011765773007965663 -0.006693204313990009
0.74 0.03 -54.197678870093654 1.6742434440914058 0.02495855693709359 -0.014898502351101683
0.74 0.04 -54.197352245886286 2.1662511488979193 0.042351508982463315 -0.026254819116644512
0.74 0.05 -54.196831839914005 2.638671317847359 0.06351300950306893 -0.04071915749506161
0.74 0.06 -54.196081985696225 3.094404892551558 0.08806517174839712 -0.05826399104265079
0.74 0.07 -54.19507053647904 3.536227809049172 0.11568020252603617 -0.07887529182752928
0.74 0.08 -54.193768381645704 3.9668001145984686 0.14607710579923605 -0.10255093145623562
0.74 0.09 -54.19214899436305 4.388674868032827 0.17901873088028708 -0.129299392915172
0.74 0.1 -54.1901880070281 4.804306615970746 0.2143091603695524 -0.1591387369035857
0.74 0.11 -54.18786281115566 5.21605927091985 0.25179142823610334 -0.19209577251260157
0.74 0.12 -54.185152178463376 5.626213245222098 0.29134555533225637 -0.22820538785133238
0.74 0.13 -54.182035900049016 6.036971715028901 0.3328868878821112 -0.2675100013682652
0.74 0.14 -54.178494440705734 6.450465899920481 0.3763647238084644 -0.310059098795179
0.74 0.15 -54.174508605572846 6.86875924587633 0.42176121183779003 -0.3559088237878427
0.74 0.16 -54.17005921646898 7.293850392052298 0.4690905086942365 -0.4051215923752238
0.74 0.17 -54.16512679539896 7.727674785562557 0.5183981802026949 -0.4577657022661441
0.74 0.18 -54.159691252864924 8.172104783742615 0.5697608323551151 -0.5139149079244731
0.74 0.19 -54.15373157875186 8.628948050816277 0.6232859581174921 -0.5736479311789111
0.74 0.2 -54.147225533702574 9.099944016171289 0.6791119847946447 -0.637047875075325
0.74 0.21 -54.14014933905597 9.586758115257922 0.7374085047615608 -0.7042015057404427
0.74 0.22 -54.13247736360734 10.090973482229986 0.7983766692323258 -0.775198363339058
0.74 0.23 -54.12418180567132 10.614079706793895 0.8622497201105972 -0.8501296588647733
0.74 0.24 -54.11523236920513 11.157458207594352 0.9292936285969944 -0.9290869085621267
0.74 0.25 -54.10559593309938 11.722363712660156 0.9998078008621292 -1.012160252548
0.74 0.26 -54.09523621318789 12.309901276575006 1.0741258003832854 -1.099436398778053
0.74 0.27 -54.084113417091714 12.920998207859796 1.152616023131614 -1.190996128297428
0.74 0.28 -54.072183892725256 13.556370233781523 1.2356822453710947 -1.2869112931955584
0.74 0.29 -54.05939977218429 14.216481200581336 1.3237639441364024 -1.3872412354665187
0.74 0.3 -54.04570861384253 14.901495604450593 1.4173362672146084 -1.4920285538817524
0.74 0.31 -54.03105304684 15.611223284800475 1.5169095027154356 -1.6012941481491794
0.74 0.32 -54.01537042378822 16.34505570197127 1.6230278682765942 -1.7150314764158736
0.74 0.33 -53.99859248947447 17.101893385389047 1.7362674072661122 -1.8331999751989514
0.74 0.34 -53.9806450756429 17.88006439741151 1.857232745219406 -1.9557176121303144
0.74 0.35000000000000003 -53.96144783457008 18.677234037372283 1.9865524262097978 -2.082452573583282
0.74 0.36 -53.9409140271187 19.49030653534227 2.124872518807308 -2.213214133656294
0.74 0.37 -53.918950384193934 20.315320179987634 2.272848158880336 -2.3477428101568165
0.74 0.38 -53.895457063941095 21.14733820800004 2.4311326872947348 -2.485699988929113
0.74 0.39 -53.87032773044804 21.980338860666706 2.600364051371429 -2.6266572906092023
0.74 0.4 -53.843449782913666 22.807109273604066 2.781148177885129 -2.7700860627597024
0.74 0.41000000000000003 -53.81470476689034 23.619149267077752 2.974039101408721 -2.9153475017515973
0.74 0.42 -53.78396900088549 24.406592566278963 3.1795157536713248 -3.0616840360490727
0.74 0.43 -53.75111445181691 25.158154374765633 3.3979554945616997 -3.208212724734949
0.74 0.44 -53.71600989099426 25.861115367408264 3.6296046974801044 -3.3539215269630773
0.74 0.45 -53.67852235786731 26.501352826776298 3.874546988793881 -3.4976693598352426
0.74 0.46 -53.63851895121838 27.063429545441597 4.132670072692335 -3.638190861236623
0.74 0.47000000000000003 -53.59586895641346 27.530749973519995 4.4036324274610905 -3.774106687208345
0.74 0.48 -53.55044630266916 27.885790662045473 4.686831503538613 -3.9039399805716357
0.74 0.49 -53.50213232634269 28.110408197730326 4.981375342948624 -4.026139337844725
0.74 0.5 -53.450818795810186 28.18622257826798 5.286059721260727 -4.139108178467055
0.74 0.51 -53.396411131917475 28.095067615004726 5.599352934018498 -4.241239907382521
0.74 0.52 -53.338831737129816 27.819493021780143 5.919390166021898 -4.33095770445604
0.74 0.53 -53.27802332859704 27.343296159744938 6.243978971616926 -4.4067572374363095
0.74 0.54 -53.21395215769748 26.65205592526521 6.5706167666398585 -4.467250156605829
0.74 0.55 -53.14661099326424 25.73363795883806 6.896520434905895 -4.511205964880816
0.74 0.56 -53.07602174899936 24.578639978322933 7.218667266625545 -4.537589825089583
0.74 0.5700000000000001 -53.00223764793173 23.180748956689023 7.533845579682108 -4.545594091446858
0.74 0.58 -52.92534483740572 21.536987898782197 7.838712639672352 -4.534661817656271
0.74 0.59 -52.84546339513828 19.64783841189099 8.12985698665436 -4.504501140923267
0.74 0.6 -52.76274769767263 17.517234990107816 8.403862055622469 -4.455090180808341
0.74 0.61 -52.67738615402583 15.152436640924655 8.657368057369652 -4.386672823913074
0.74 0.62 -52.58960033652524 12.563789954519624 8.8871294339544 -4.299746398544357
0.74 0.63 -52.499643565346744 9.764404036112381 9.090065750361731 -4.195042711624453
0.74 0.64 -52.407799021518 6.769761405468131 9.263304543943107 -4.073504190709798
0.74 0.65 -52.31437747446788 3.5972899788861583 9.404215337350763 -3.936256948293959
0.74 0.66 -52.21971471477099 0.265919922711249 9.510434653920896 -3.784582491389088
0.74 0.67 -52.124168781389464 -3.2043539215107164 9.57988240330181 -3.6198895807146414
0.74 0.68 -52.02811706670495 -6.792887519698498 9.610770400865931 -3.443687450204891
0.74 0.6900000000000001 -51.931953373372146 -10.478769138604898 9.601604040636502 -3.2575612751088556
0.74 0.7000000000000001 -51.83608498589222 -14.241159481761366 9.551178268605298 -3.0631504632253836
0.74 0.71 -51.74092980800004 -18.05958714615424 9.4585690229394 -2.8621300647976966
0.74 0.72 -51.64691360543343 -21.914199408897073 9.32312124599406 -2.6561953674939076
0.74 0.73 -51.55446738308016 -25.78597087384845 9.144434457019557 -2.447049569112636
0.74 0.74 -51.46402491629304 -29.656874228999637 8.922346727881703 -2.236394300816613
0.74 0.75 -51.376020448522524 -33.510018368317326 8.656917746569093 -2.02592270181583
0.74 0.76 -51.29088656136166 -37.329759537916665 8.34841149917942 -1.8173147140917223
0.74 0.77 -51.209052218538936 -41.10179111160339 7.997278960365151 -1.6122342640326082
0.74 0.78 -51.13094098215436 -44.81321721703289 7.604141060653191 -1.4123280180779574
0.74 0.79 -51.05696939732587 -48.452614838484656 7.169772099219074 -1.2192254342043185
0.74 0.8 -50.987545540169975 -52.010088313010236 6.695083693089998 -1.0345398741737455
0.74 0.81 -50.92306772346407 -55.47731938950744 6.181109297130405 -0.859870588163858
0.74 0.8200000000000001 -50.86392335422737 -58.84761529085302 5.628989291591324 -0.6968054302930682
0.74 0.8300000000000001 -50.810487937632246 -62.11595654565321 5.039956613056518 -0.546924208218158
0.74 0.84 -50.76312422196624 -65.27904576195884 4.4153228978558445 -0.41180261085536074
0.74 0.85 -50.72218147967513 -68.33535801252746 3.756465112032714 -0.293016694429582
0.74 0.86 -50.68799491972558 -71.28519309332768 3.0648126567356826 -0.1921479379269897
0.74 0.87 -50.660885226540415 -74.13072960101849 2.3418349606789235 -0.11078890430553656
0.74 0.88 -50.641158220512004 -76.87608054347317 1.5890296006229931 -0.05054956326695503
0.74 0.89 -50.629104634527955 -79.52735003888884 0.8079110256026922 -0.013064344834745611

0.75 0.01 -54.19789637207985 0.9623941473916242 0.006763657091113373 -0.0018591197221695666
0.75 0.02 -54.197781393524856 1.4910617750395623 0.01865802718832299 -0.007297487195856434
0.75 0.03 -54.19752321153609 1.9950314070295763 0.03515587522429087 -0.016203336427977888
0.75 0.04 -54.19707827602037 2.4773070507976556 0.055788631991759985 -0.028488441402174658
0.75 0.05 -54.19640743889625 2.94076555754138 0.08014264895273016 -0.04408499298662605
0.75 0.06 -54.195475423041316 3.3881629559783892 0.10785569586531096 -0.06294296985274173
0.75 0.07 -54.194250324978945 3.8221411958081326 0.13861372452765863 -0.08502793763902616
0.75 0.08 -54.19270314855076 4.245235032459584 0.17214791307402777 -0.11031921433186653
0.75 0.09 -54.190807366717465 4.659878816384999 0.2082319976420166 -0.1388083442442678
0.75 0.1 -54.18853850859792 5.068412980221982 0.2466798919751767 -0.17049782780311773
0.75 0.11 -54.18587376887796 5.473090043990849 0.2873435906572297 -0.20540005922420335
0.75 0.12 -54.18279163678478 5.8760799805556445 0.3301113481345652 -0.24353642882992688
0.75 0.13 -54.17927154191527 6.279474799566762 0.374906123292007 -0.2849365509035806
0.75 0.14 -54.17529351431894 6.685292217130612 0.4216842777847063 -0.32963758147808164
0.75 0.15 -54.170837856359576 7.095478280043902 0.4704345154376455 -0.37768359308145705
0.75 0.16 -54.165884824010185 7.511908807486643 0.5211770494508272 -0.4291249752547799
0.75 0.17 -54.16041431537056 7.936389499782226 0.5739629836305937 -0.484017830515171
0.75 0.18 -54.15440556433757 8.370654543611867 0.6288738931647941 -0.5424233354272445
0.75 0.19 -54.14783683750726 8.816363516471204 0.6860215893137678 -0.6044070355958553
0.75 0.2 -54.1406851325513 9.275096360853993 0.745548050591438 -0.6700380417743901
0.75 0.21 -54.132925876495435 9.748346161439745 0.8076255003071964 -0.7393880919757123
0.75 0.22 -54.12453262254515 10.237509417418966 0.872456606571248 -0.8125304416026324
0.75 0.23 -54.11547674436401 10.743873458239658 0.9402747757356167 -0.8895385402443168
0.75 0.24 -54.10572712703044 11.268600606121595 1.0113445035692337 -0.9704844501339238
0.75 0.25 -54.095249854292625 11.812708644841274 1.085961740020025 -1.0554369575142886
0.75 0.26 -54.08400789223004 12.377047114495015 1.164454212889865 -1.144459324587288
0.75 0.27 -54.07196077003483 12.962268920176589 1.2471816429961535 -1.23760662668424
0.75 0.28 -54.05906425937012 13.56879672403544 1.334535768184253 -1.334922617300549
0.75 0.29 -54.04527005467114 14.196783591881026 1.4269400757608963 -1.4364360633020823
0.75 0.3 -54.0305254578549 14.846067396112714 1.5248491225666072 -1.5421564947040167
0.75 0.31 -54.01477307221981 15.516118547132606 1.628747299207589 -1.652069318972238
0.75 0.32 -53.99795051187075 16.20598074860706 1.7391468703525703 -1.7661302599744744
0.75 0.33 -53.97999013481276 16.914204663165076 1.8565850973949694 -1.8842590978366047
0.75 0.34 -53.96081880992285 17.638774651220047 1.9816202245369396 -2.0063327096742967
0.75 0.35000000000000003 -53.94035773032202 18.377029124177657 2.1148260865299306 -2.13217744395493
0.75 0.36 -53.91852228819225 19.125575551055615 2.256785078729351 -2.26156090463725
0.75 0.37 -53.89522202874743 19.88020178778255 2.4080792215418256 -2.3941832765366655
0.75 0.38 -53.87036070376141 20.635786167442863 2.569279056406515 -2.5296683910241313
0.75 0.39 -53.8438364476193 21.38620969201199 2.74093013474932 -2.6675548108368474
0.75 0.4 -53.81554210106643 22.124274678642216 2.9235369109827047 -2.8072873024783007
0.75 0.41000000000000003 -53.78536570939965 22.84163528926887 3.1175439319309106 -2.9482091603348692
0.75 0.42 -53.75319122242781 23.528746433925583 3.3233143336335758 -3.08955594157716
0.75 0.43 -53.71889942272698 24.17483847356352 3.541105816021428 -3.2304512555274556
0.75 0.44 -53.68236910610738 24.767925809478236 3.7710444669770027 -3.369905312837318
0.75 0.45 -53.64347853338744 25.294857655291793 4.013097045096714 -3.506816963293957
0.75 0.46 -53.602107165205446 25.741418849083956 4.267042593823689 -3.639979920062686
0.75 0.47000000000000003 -53.55813768151096 26.092487291558438 4.532444529277768 -3.7680937670376835
0.75 0.48 -53.51145827461989 26.332252349499257 4.808624592762101 -3.889780163192924
0.75 0.49 -53.46196518965572 26.44449528952669 5.094640252246663 -4.003604389495408
0.75 0.5 -53.40956546957496 26.412928587142773 5.389267237359618 -4.108102037366734
0.75 0.51 -53.35417984490853 26.22158604242843 5.690988863506519 -4.201810234444281
0.75 0.52 -53.29574569230483 25.855250460800978 5.997993615621411 -4.283302379760201
0.75 0.53 -53.2342199725961 25.299900815674064 6.308182110243266 -4.3512249650149215
0.75 0.54 -53.16958205009996 24.543156976196723 6.619184048242843 -4.40433474622175
0.75 0.55 -53.101836291631244 23.574697908513446 6.928385147556071 -4.441534352379861
0.75 0.56 -53.03101434714884 22.38662923603706 7.232963366735845 -4.461904412959328
0.75 0.5700000000000001 -52.95717702429653 20.973778385879303 7.529933072300565 -4.464730468606604
0.75 0.58 -52.88041568570283 19.333900113080038 7.816195244553015 -4.449523285894941
0.75 0.59 -52.80085311940547 17.46778148564446 8.088591424962743 -4.416031685705235
0.75 0.6 -52.718643857203574 15.379242663219605 8.34395892629729 -4.364247554333289
0.75 0.61 -52.63397394087952 13.075037113601901 8.579184866227152 -4.2944032665904075
0.75 0.62 -52.54706015987903 10.564661426099327 8.791256826379978 -4.206962245628532
0.75 0.63 -52.45814880435192 7.860089926641242 8.977308336478274 -4.102603765550228
0.75 0.64 -52.367513993149466 4.975452482157418 9.134657877214636 -3.982203342489399
0.75 0.65 -52.27545564680763 1.9266751094841865 9.260840622393118 -3.84681015354964
0.75 0.66 -52.1822971807016 -1.2688975489551826 9.353632643965781 -3.6976228860059024
0.75 0.67 -52.08838299392831 -4.592880791633305 9.41106774000211 -3.5359652796490337
0.75 0.68 -51.99407582590156 -8.02621530634223 9.431447388907088 -3.363262417728663
0.75 0.6900000000000001 -51.89975404615017 -11.549508761987559 9.41334457313232 -3.181018580538364
0.75 0.7000000000000001 -51.805808934438915 -15.14334630317176 9.35560235523738 -2.990797229834996
0.75 0.71 -51.712641999045424 -18.788565959636944 9.257328140883558 -2.7942034642467917
