2 24 0.04170069756581966
2 25 -0.13163715951083685
2 26 0.22201764726121748
2 27 0.28653751770009983
2 28 0.002521836349499328
2 29 0.2716385563971491
2 30 0.32994724813245074
2 31 0.11099709756662585
2 32 0.6103902178800512
2 33 1.0022351931477644
2 34 2.03452221221925
2 35 3.2772605248521196
2 36 4.610632094807554
2 37 4.917329150942245
2 38 3.3542866343984508
2 39 1.751792620152395
2 40 -0.2730710538312706
2 41 -1.9615104907939
2 42 -1.7787878231658287
2 43 -0.9102435690622845
2 44 0.13380665343028075
2 45 1.2019717205344647
2 46 1.2917199518626725
2 47 0.12178109096721178
2 48 -0.6720232376642317
2 49 -0.6871843859444827
2 50 -0.4892283601811398
2 51 0.03170811526213981
2 52 0.7612313916669372
2 53 0.9888431737631485
2 54 0.0900765596137167
2 55 -1.0716775530146343
2 56 -1.200532861547567
2 57 0.8359530151933522
2 58 4.199328950691222
2 59 5.283373935838459
2 60 3.1922598073060793
2 61 0.6102733154508543
2 62 -0.2679370676845542
2 63 0.12008994276778881
2 64 0.402984755982371
2 65 0.15674220051914914
2 66 -0.22486410073116236
2 67 -0.3707012203515727
2 68 -0.29149663131080034
2 69 0.1269997933748267
2 70 0.30695666066513094
2 71 0.14589521011219822
2 72 -0.3222788142469092
2 73 -0.077942315614295
2 74 0.09587302906247129
2 75 0.09357049549922085
2 76 -0.0654398182138789
2 77 0.009038352283931484
2 78 0.04194193846402437
2 79 0.007947653049772296
2 80 0.001012036531347151
2 81 2.938828574907452E-4
2 82 1.629055101378581E-4
2 83 0.0010289046254848223
2 84 0.0056865542630739835
2 85 -0.004290334166984375
2 86 3.869136484553367E-5
2 87 -1.9158735631583408E-7
2 88 4.7111894266298335E-7
2 89 1.303856390882951E-7
2 90 6.159366082291911E-8

3 0 9.421307350673239E-8
3 1 1.6436383867098408E-7
3 2 4.442874626132292E-7
3 3 -2.8793756944712216E-7
3 4 -1.3229028034740066E-6
3 5 1.990227212398841E-6
3 6 5.198763953158815E-4
3 7 0.006800359645078471
3 8 0.012933001759020459
3 9 0.017368336003375846
3 10 0.07949505877652918
3 11 0.1913359623439667
3 12 0.5908191522120527
3 13 0.08036725831330958
3 14 0.04252960944264723
3 15 0.21478708023043275
3 16 -0.042630531630470356
3 17 -0.033647560055949155
3 18 0.17285049633866548
3 19 0.2712863141111603
3 20 0.4310235513881788
3 21 0.523224329494298
3 22 0.2696590901971021
3 23 0.041425683357091715
3 24 0.17983610787919357
3 25 0.0680109962439864
3 26 0.12944205657171964
3 27 0.08188495020896149
3 28 -0.07135027357875365
3 29 -0.1262576531470691
3 30 -0.23836835372856527
3 31 0.4431426789150512
3 32 0.880081790318031
3 33 1.0173622853915747
3 34 2.5852950297816712
3 35 3.9606619444083235
3 36 4.535053112340513
3 37 4.655189726172589
3 38 3.428389210126722
3 39 1.4864906173389856
3 40 -0.6051280549017869
3 41 -1.6596919362780522
3 42 -1.7895557696566453
3 43 -1.0140329138897597
3 44 0.5710670343840304
3 45 1.309766640544864
3 46 1.0801867818337836
3 47 0.2718259949824443
3 48 -0.6613772936241951
3 49 -1.228575471388264
3 50 -0.7544499968810909
3 51 0.5092307049023005
3 52 1.2984958129937791
3 53 1.0298721173501064
3 54 -0.4278278213297991
3 55 -1.5065501922939424
3 56 -0.9917017097759094
3 57 1.3831452825236903
3 58 4.201200688902335
3 59 5.087461408647106
3 60 3.472037459759012
3 61 0.6484353200948986
3 62 -0.646793054807
3 63 0.058943267721480785
3 64 0.5951747272387993
3 65 0.15001420288747322
3 66 -0.37716861645289945
3 67 -0.28465725037233897
3 68 0.21794960571943725
3 69 0.13024652493459443
3 70 -0.18679382208607154
3 71 -0.015125662415990466
3 72 0.0370427281994978
3 73 0.21135297973666103
3 74 0.1688649792344058
3 75 0.10766385207454801
3 76 -0.08500715385477797
3 77 -0.0126922353708382
3 78 0.04240659267636016
3 79 0.010457329345207326
3 80 0.0018952366044734425
3 81 2.5361992680160135E-4
3 82 1.5328927435199596E-4
3 83 0.0011049805749372274
3 84 0.006043209177046775
3 85 -0.0038253798976973495
3 86 5.05898367346549E-5
3 87 -9.380565713447782E-9
3 88 -2.435601974790481E-7
3 89 -1.1257360639002446E-7
3 90 9.421307350673239E-8

4 0 1.4267352190926462E-7
4 1 -1.7975106008263877E-7
4 2 -6.570120613211603E-7
4 3 9.256414189046937E-8
4 4 1.0813462460558692E-6
4 5 -4.009434845858484E-6
4 6 -4.5686047779159515E-4
4 7 -0.007923560402935823
4 8 -0.008971463256802835
4 9 -0.006425826528188981
4 10 -0.0020426644290075183
4 11 -0.12122065146595477
4 12 -0.450933047829016
4 13 0.04002159171803305
4 14 0.27415101837370237
4 15 0.08524407147227048
4 16 -0.17034271293622763
4 17 0.22651739139170923
4 18 0.06845219529289137
4 19 -0.07864775751397675
4 20 -0.3531276200915876
4 21 -0.2908030031668167
4 22 -0.21703207099216634
4 23 0.03527359166084272
4 24 0.10381095776535773
4 25 -0.1997990890415952
4 26 0.19982180228981636
4 27 0.36011586940532553
4 28 0.03547605285268006
4 29 0.3590659160348431
4 30 0.43254020435411417
4 31 0.21079599823436887
4 32 0.7573727681363036
4 33 1.08284236514123
4 34 2.1141907778852382
4 35 3.3295621439028897
4 36 4.698954161717329
4 37 5.203673722241932
4 38 3.7096719170759376
4 39 1.972818462477781
4 40 -0.16799512727712052
4 41 -2.059046991585989
4 42 -2.0924817874696666
4 43 -1.1541920880195637
4 44 0.06208358585739387
4 45 1.3415037257376052
4 46 1.566705998520585
4 47 0.30535099443399016
4 48 -0.7788417284457803
4 49 -1.0060328199287616
4 50 -0.6113780960655972
4 51 0.130491896221232
4 52 0.980364266047271
4 53 1.233339172506692
4 54 0.09049619379076626
4 55 -1.3450988141448372
4 56 -1.4596246377508595
4 57 0.9591571257651953
4 58 4.550725139494518
4 59 5.589366556091666
4 60 3.172333662978353
4 61 0.366682526871894
4 62 -0.44902794087808107
4 63 0.022036399037197087
4 64 0.4100809440593619
4 65 0.2658319344692441
4 66 -0.1428550421220174
4 67 -0.3423323775211176
4 68 -0.3301361634180912
4 69 0.01717105675984336
4 70 0.31403857842682736
4 71 0.26737306200828304
4 72 -0.23371357041753565
4 73 -0.10341724779129814
4 74 0.10267584252793338
4 75 0.1129717133762913
4 76 -0.08296755541819786
4 77 -0.01720234049976647
4 78 0.032609523821688205
4 79 0.012056814571777858
4 80 0.0020534276927948684
4 81 1.8385831440970144E-4
4 82 1.2276709550130424E-4
4 83 0.0012263273620598811
4 84 0.006402100192625837
4 85 -0.0033109833563916896
4 86 4.7056139967781185E-5
4 87 1.5590081114129218E-7
4 88 2.0288397902842887E-7
4 89 1.0181371828377415E-7
4 90 1.4267352190926462E-7

5 0 2.139107680904638E-7
5 1 1.8963667361316437E-7
5 2 7.049991092772293E-7
5 3 -1.6634039457230312E-8
5 4 -1.0895596201567866E-6
5 5 3.2405177220726617E-6
5 6 6.451162565769687E-4
5 7 0.008889622143742436
5 8 0.01501490372182318
5 9 0.011793328036426748
5 10 -0.022176424519577277
5 11 -0.08120543713365838
5 12 0.2975454487648865
5 13 -0.03545249983305159
5 14 -0.05740891798595449
5 15 0.12163846714062763
5 16 -0.22592823933930797
5 17 -0.053913192243905096
5 18 -0.01859095808616974
5 19 0.192329922060673
5 20 0.40688009428539545
5 21 0.48085639642646205
5 22 0.28640358465899635
5 23 0.04778158858341294
5 24 0.25647150935783875
5 25 0.018266585123856302
5 26 0.12618794994060148
5 27 0.11903880449069938
5 28 -0.034046020767278536
5 29 -0.0351505830572965
5 30 -0.1785138684373036
5 31 0.5128369774505975
5 32 1.0625596937854862
5 33 1.1142531309395383
5 34 2.5498895961424006
5 35 4.017606609487276
5 36 4.6781926649379235
5 37 4.844013392478995
5 38 3.704014040607018
5 39 1.6788121715956363
5 40 -0.5774598208884101
5 41 -1.8044695251605427
5 42 -2.035665205007831
5 43 -1.1747886540732293
5 44 0.48298197968707074
5 45 1.4563397994991623
5 46 1.3611972577895528
5 47 0.36824620969292426
5 48 -0.7395439470050039
5 49 -1.442825131132356
5 50 -0.9800227033561495
5 51 0.5080462391983783
5 52 1.6131806884425666
5 53 1.3321440108608762
5 54 -0.43791020354734006
5 55 -1.823259332293212
5 56 -1.292179123136264
5 57 1.4443874099197027
5 58 4.543749258192592
5 59 5.2780913546324255
5 60 3.405779935963593
5 61 0.46575806707291206
5 62 -0.8407313642369548
5 63 -0.09874936684582715
5 64 0.6088376960380445
5 65 0.308849031239069
5 66 -0.26178862772567063
5 67 -0.30202425986368175
5 68 0.13083612953483045
5 69 0.10581969172463493
5 70 -0.24059211229043484
5 71 -0.061982467217612136
5 72 -0.00406120988260581
5 73 0.19580289594000932
5 74 0.18828689976731416
5 75 0.1390483020904018
5 76 -0.0910746777421519
5 77 -0.03851311003948627
5 78 0.022615518823158626
5 79 0.012053601005005627
5 80 0.001932684970827915
5 81 1.3012512020933256E-4
5 82 1.2248353694418716E-4
5 83 0.0013318083516900181
5 84 0.006749026765784168
5 85 -0.002727154248161653
5 86 4.885996780488552E-5
5 87 8.804868141296143E-8
5 88 -3.5427057855204265E-7
5 89 -9.763653328124567E-8
5 90 2.139107680904638E-7

6 0 3.175257624212354E-7
6 1 -1.8530887875023248E-7
6 2 -5.296983048440892E-7
6 3 -2.923296866032255E-7
6 4 1.249126502243203E-6
6 5 -5.5260350465766655E-6
6 6 -5.394063405299554E-4
6 7 -0.00930630260550863
6 8 -0.011333057966980222
6 9 0.0027783636412024495
6 10 0.10347506515753084
6 11 0.19414395048245264
6 12 -0.15302035504934247
6 13 0.28905632230824974
6 14 0.37032824384067187
6 15 0.14470303716717792
6 16 -0.16236497908847866
6 17 0.36311710525550706
6 18 0.18194643394210464
6 19 0.07797679719327079
6 20 -0.27980577896924147
6 21 -0.22385374790510432
6 22 -0.2894940173179003
6 23 0.007875186526156356
6 24 0.14973293032932872
6 25 -0.2588542792253592
6 26 0.1630963532379248
6 27 0.40160476281959523
6 28 0.046666791033515564
6 29 0.4063498858935692
6 30 0.519231191417506
6 31 0.3030079519319032
6 32 0.8635332808737652
6 33 1.1469013609909626
6 34 2.1502488778421567
6 35 3.327276346169491
6 36 4.694611574579713
6 37 5.361856467046729
6 38 3.972566304692205
6 39 2.1180719757262123
6 40 -0.1146595699065769
6 41 -2.168987983937927
6 42 -2.3949841404689205
6 43 -1.3801327231900524
6 44 0.016478132647502412
6 45 1.4966169537337726
6 46 1.8207119953196989
6 47 0.48868702267592445
6 48 -0.8787988160863471
6 49 -1.3360574152554456
6 50 -0.7301327554195258
6 51 0.2563323097833591
6 52 1.2054181000287685
6 53 1.4454883839097494
6 54 0.05019048196383931
6 55 -1.65890100644707
6 56 -1.7499723017357736
6 57 1.0165046506641784
6 58 4.729332688074711
6 59 5.727913372639545
6 60 3.1134249220046106
6 61 0.16591853328968986
6 62 -0.5952330555426799
6 63 -0.08750969520896643
6 64 0.36899911308688654
6 65 0.33995732159649483
6 66 -0.046135555283591215
6 67 -0.2782894832417912
6 68 -0.32616358571249854
6 69 -0.07776538937565805
6 70 0.2924675184776038
6 71 0.3672662978319485
6 72 -0.11368038817542407
6 73 -0.12063197323372635
6 74 0.08956752345896038
6 75 0.13891427420677208
6 76 -0.09090157802810009
6 77 -0.03991915159899799
6 78 0.011005432113982241
6 79 0.009217992442042211
6 80 0.0015604962125318463
6 81 9.875281376125707E-5
6 82 1.0141747874785905E-4
6 83 0.0014715769219129273
6 84 0.007089246734623323
6 85 -0.0021218571174698685
6 86 3.599598925535665E-5
6 87 -3.2553439982652824E-7
6 88 4.693656373489762E-7
6 89 1.0165467198484965E-7
6 90 3.175257624212354E-7

7 0 4.6664040788076656E-7
7 1 1.7072068229124542E-7
7 2 2.7377263970952407E-7
7 3 8.627093203175985E-7
7 4 -1.2116320483103545E-6
7 5 4.580815559133936E-6
7 6 6.674629432687786E-4
7 7 0.009391814812021993
7 8 0.016453803334896818
7 9 6.957272035817119E-4
7 10 -0.13731487659856367
7 11 -0.3526017578490407
7 12 -0.016354596182898203
7 13 -0.12890775423447678
7 14 -0.20107642518476074
7 15 -0.025944832703897667
7 16 -0.3540952402369985
7 17 -0.0716267277366132
7 18 -0.17998452907312454
7 19 0.1253549771340179
7 20 0.37351042144514807
7 21 0.43525471284180534
7 22 0.3062447202554748
7 23 0.0680872833805199
7 24 0.3062101594293489
7 25 -0.03586892491064137
7 26 0.10122859967880747
7 27 0.12146410718636398
7 28 -0.011186701931359353
7 29 0.01896295589327078
7 30 -0.142672829672097
7 31 0.5419710701203153
7 32 1.1831485258947345
7 33 1.199213842764284
7 34 2.466730839346517
7 35 3.9949128121037654
7 36 4.742569505648161
7 37 4.92441553755705
7 38 3.8819744133771295
7 39 1.7900630562899025
7 40 -0.5876751914878883
7 41 -1.9723452022378705
7 42 -2.2813387762450037
7 43 -1.3004010400586292
7 44 0.4240845896592739
7 45 1.6084956417855283
7 46 1.624540492415994
7 47 0.4489065742266693
7 48 -0.8342434488143305
7 49 -1.6391041123165102
7 50 -1.1622845954592114
7 51 0.518659452530205
7 52 1.9056111168188388
7 53 1.5823962286372173
7 54 -0.4802350473306422
7 55 -2.157999307120709
7 56 -1.6147063243749897
7 57 1.4118423954821053
7 58 4.715608225302352
7 59 5.334538165823377
7 60 3.2883553761425186
7 61 0.3280343868403428
7 62 -0.9824633761804095
7 63 -0.2642467298774006
7 64 0.5788649773891773
7 65 0.4248083697094026
7 66 -0.1411316987913176
7 67 -0.285765771922823
7 68 0.055517424364871656
7 69 0.08610361723577517
7 70 -0.2823521423641863
7 71 -0.12107371230126296
7 72 -0.05575584166341916
7 73 0.16166196427907148
7 74 0.19924847307293314
7 75 0.180583547283086
7 76 -0.0867262828118765
7 77 -0.05171935777101021
7 78 -0.0040668526612012024
7 79 0.007825132351129601
7 80 6.978298421767976E-4
7 81 6.31013363795665E-5
7 82 1.0300396634437186E-4
7 83 0.0016044176247927418
7 84 0.007398645727926269
7 85 -0.00147715284695102
7 86 3.5364373159497174E-5
7 87 5.311587495250224E-7
7 88 -3.5671723015646556E-7
7 89 -1.0255943277393298E-7
7 90 4.6664040788076656E-7

8 0 6.789577871804486E-7
8 1 -1.5824431104532046E-7
8 2 -1.871323508521754E-7
8 3 -1.3297000102949358E-6
8 4 9.051053391028934E-7
8 5 -5.976278034137415E-6
8 6 -5.268231256226184E-4
8 7 -0.008920383368466497
8 8 -0.012904680136056538
8 9 0.016653320102736555
8 10 0.21006680149176887
8 11 0.4845938123782026
8 12 0.12065183130657926
8 13 0.42687510272726126
8 14 0.3663788777141994
8 15 0.21275183764677902
8 16 -0.11487631274579617
8 17 0.4347599011073344
8 18 0.2585309200031697
8 19 0.244694758237442
8 20 -0.19195092629785304
8 21 -0.1666681822155041
8 22 -0.34930276757247386
8 23 -0.023577045482972486
8 24 0.16685364641386938
8 25 -0.29948248861509763
8 26 0.11304983795842101
8 27 0.41201545037409115
8 28 0.036642627464489375
8 29 0.4062072299069372
8 30 0.5794403857268856
8 31 0.37905996804614595
8 32 0.9126160805885265
8 33 1.1775491378997192
8 34 2.12851528753731
8 35 3.2598890240793588
8 36 4.5942816935472175
8 37 5.387116238198517
8 38 4.136533570840909
8 39 2.1987295003357152
8 40 -0.10136363206475225
8 41 -2.279303774689236
8 42 -2.6716317442608855
8 43 -1.586247671300139
8 44 -0.010464969758357126
8 45 1.6541070961050586
8 46 2.0425607957329635
8 47 0.6681567777031557
8 48 -0.9602093334481715
8 49 -1.654494220805871
8 50 -0.8433394365698177
8 51 0.39508305473780914
8 52 1.4154462247285726
8 53 1.6011267535994795
8 54 -0.03731014170418174
8 55 -1.9965876703795766
8 56 -2.043372906718719
8 57 1.018984090395849
8 58 4.75525111039723
8 59 5.7088412292755875
8 60 3.025156090641219
8 61 0.022230275805758735
8 62 -0.7009436099017833
8 63 -0.19750174287805844
8 64 0.28386009045221616
8 65 0.37035810072273784
8 66 0.05343157920520441
8 67 -0.1915132748170014
8 68 -0.282966742573445
8 69 -0.14719256397804836
8 70 0.24976485393095724
8 71 0.43757790213097525
8 72 0.026600699270640158
8 73 -0.12300418052038657
8 74 0.061011179919147326
8 75 0.17101111030988417
8 76 -0.08890020960828089
8 77 -0.04682611568784878
8 78 -0.01107774856379329
8 79 0.002350330720293472
8 80 3.7626038571271904E-4
8 81 7.444342800409036E-5
8 82 9.586245490274886E-5
8 83 0.001760006327450521
8 84 0.007688299979434808
8 85 -8.474983861880384E-4
8 86 1.890286395559577E-5
8 87 -3.028515333273902E-7
8 88 1.2893981938551095E-7
8 89 8.57634476182295E-8
8 90 6.789577871804486E-7

9 0 9.780482033754332E-7
9 1 1.4778020012058335E-7
9 2 2.667988994101214E-7
9 3 1.4600763358923577E-6
9 4 -7.020640684192595E-7
9 5 6.648940839914805E-6
9 6 6.080396807228038E-4
9 7 0.00808435874593918
9 8 0.016771488902463993
9 9 -0.013940706753628398
9 10 -0.24171096794392222
9 11 -0.581451470564651
9 12 -0.31952683875021204
9 13 -0.19671103331273423
9 14 -0.39899933646382924
9 15 -0.1815443376107236
9 16 -0.4137782094532217
9 17 -0.09563661091364249
9 18 -0.28717091895485836
9 19 0.06731893425448444
9 20 0.3335703341548584
9 21 0.3911507552383366
9 22 0.3385346020821815
9 23 0.09689613702924897
9 24 0.32314471258606703
9 25 -0.08188102259299468
9 26 0.06191234578161026
9 27 0.097695215628108
9 28 0.004293592872291797
9 29 0.03527630275285323
9 30 -0.13850405648544017
9 31 0.5175594611416109
9 32 1.2207518977920107
9 33 1.2557750437056485
9 34 2.3289470608420397
9 35 3.8851093251740365
9 36 4.725417232100171
9 37 4.905736233453226
9 38 3.971020061619092
9 39 1.8364335382458228
9 40 -0.6199769961991565
9 41 -2.1465975961002846
9 42 -2.517594787415339
9 43 -1.39799158232019
9 44 0.38566058852012947
9 45 1.7530030686496976
9 46 1.860771488970596
9 47 0.520448319743849
9 48 -0.9366292085179997
9 49 -1.8075007644582628
9 50 -1.2964600030405697
9 51 0.53169773573825
9 52 2.148285610136045
9 53 1.759240284982186
9 54 -0.5584520457206728
9 55 -2.4855346724607257
9 56 -1.9207268131386241
9 57 1.318464969396641
9 58 4.737213913307901
9 59 5.277187896792175
9 60 3.126899123922296
9 61 0.24140883226313875
9 62 -1.0608402997207376
9 63 -0.42270952264564504
9 64 0.5084003120784552
9 65 0.49098015611580254
9 66 -0.03253766031257273
9 67 -0.24806865234698564
9 68 -0.003645063490611363
9 69 0.07630259793740843
9 70 -0.3024471377477198
9 71 -0.18312983274360117
9 72 -0.1134574493807017
9 73 0.10804107824019321
9 74 0.20170243434105684
9 75 0.22711942845472835
9 76 -0.07450964831835426
9 77 -0.0435415088945521
9 78 -0.024267198547611633
9 79 0.0010237504149643668
9 80 -5.737569548839587E-4
9 81 6.153830672118494E-5
9 82 1.067470830588056E-4
9 83 0.0019236326834643459
9 84 0.007936635877216505
9 85 -2.164566464832917E-4
9 86 2.002173447272555E-5
9 87 1.2621418756112757E-7
9 88 -4.501461653586279E-8
9 89 -5.769391624301727E-8
9 90 9.780482033754332E-7

10 0 1.394873426608802E-6
10 1 -1.3481776750634506E-7
10 2 -3.07008080218199E-7
10 3 -1.4873987392738296E-6
10 4 7.908432980676564E-7
10 5 -8.544414074151869E-6
10 6 -4.94435303036641E-4
10 7 -0.006858806048472943
10 8 -0.013208885557638309
10 9 0.03173681848062563
10 10 0.2932806157374858
10 11 0.7054491721524495
10 12 0.3294481808162874
10 13 0.4484251921099062
10 14 0.3509418889458828
10 15 0.31716132349268134
10 16 -0.014336182237614157
10 17 0.42515760583062906
10 18 0.30342644236127625
10 19 0.3990939055705746
10 20 -0.09540218267819739
10 21 -0.12451462221353335
10 22 -0.3854724925430311
10 23 -0.06166734682523989
10 24 0.1475291777587862
10 25 -0.31644116505617637
10 26 0.050309236666733585
10 27 0.3958600071912507
10 28 0.0114589121683862
10 29 0.3605644432752928
10 30 0.6078640038079367
10 31 0.43495323908239397
10 32 0.8983165774922196
10 33 1.1635876985841598
10 34 2.042379141447104
10 35 3.1253383638780203
10 36 4.405583164641663
10 37 5.287410547642123
10 38 4.209188929323883
10 39 2.234323837773937
10 40 -0.10573242081813046
10 41 -2.369393374519947
10 42 -2.9030325241892774
10 43 -1.7739256524299496
10 44 -0.030931490776443898
10 45 1.7945251156105475
10 46 2.2189605308282063
10 47 0.8387600770075014
10 48 -1.0118374821083884
10 49 -1.938540437617815
10 50 -0.9516440490808732
10 51 0.5274455429177306
10 52 1.5876741819879883
10 53 1.6813976337452528
10 54 -0.1641190263680481
10 55 -2.3206597147454264
10 56 -2.2875914468075806
10 57 0.9963131098909227
10 58 4.661836667616908
10 59 5.550472932533538
10 60 2.915815380957103
10 61 -0.060521948703095144
10 62 -0.7620404453458997
10 63 -0.294503122843563
10 64 0.1662246734035023
10 65 0.3538053196826588
10 66 0.14368084673863568
10 67 -0.09593927894913232
10 68 -0.21024079962620065
10 69 -0.18639553935281528
10 70 0.19324272515409527
10 71 0.4725850117323057
10 72 0.17213072122696363
10 73 -0.10553748104576989
10 74 0.02578596971689309
10 75 0.20242040329457456
10 76 -0.08040318169999021
10 77 -0.0328990005995548
10 78 -0.02433579614375857
10 79 -0.004078912405932859
10 80 -5.33033486294113E-4
10 81 7.661208359863759E-5
10 82 1.1869708812948012E-4
10 83 0.002082450971678115
10 84 0.008135209360902527
10 85 3.59982042607292E-4
10 86 5.039529989588609E-6
10 87 -2.0640122284020852E-7
10 88 2.2084021062003477E-7
10 89 3.564772968222922E-8
10 90 1.394873426608802E-6

11 0 1.969547217583909E-6
11 1 1.2692129731755513E-7
11 2 1.0605390466858386E-7
11 3 1.7081660589943992E-6
11 4 -8.606083269576468E-7
11 5 1.0142700516161218E-5
11 6 5.596114519102013E-4
11 7 0.005420677260036483
11 8 0.01571303786412299
11 9 -0.027444107207425943
11 10 -0.31009495787705055
11 11 -0.73410313036729
11 12 -0.567078654497751
11 13 -0.2398265631230152
11 14 -0.6129982026526581
11 15 -0.2928678170516844
11 16 -0.41447102815888703
11 17 -0.13348440316835752
11 18 -0.32950286188011024
